             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6192.0 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Dec. 11       1.5         0.0          0.3         1.2       0.0     0.0        1.5         1.4          0.7           16682.8           None        None         None
  Dec. 10       1.5         0.0          0.3         1.2       0.0     0.0        1.5         0.7          0.6           16679.9           None        None         None
  Dec.  9       1.5         0.0          0.3         1.2       0.0     0.0        1.5         0.7          0.6           16676.9           None        None         None
  Dec.  8       1.5         0.0          0.3         1.2       0.0     0.0        1.5        -0.1          0.5           16674.0           None        None         None
  Dec.  7       1.0         0.0          0.2         0.8       0.0     0.0        1.0        -0.1          0.6           16671.0           None        None         None
  Dec.  6       0.4         0.0          0.1         0.4       0.0     2.2       -1.8        -0.1          0.7           16669.1           None        None         None
  Dec.  5       1.5         0.0          0.3         1.2       0.0     0.4        1.1         0.5          1.0           16672.6           None        None         None
  Dec.  4       1.2         0.0          0.2         1.0       0.0     3.7       -2.5         0.5          1.1           16670.3           None        None         None
  Dec.  3       1.7         0.0          0.3         1.4       0.0     0.0        1.7         1.1          1.5           16675.3           None        None         None
  Dec.  2       1.2         0.0          0.2         1.0       0.0     0.0        1.2         1.2          1.4           16672.0           None        None         None
  Dec.  1       1.0         0.0          0.2         0.8       0.0     0.0        1.0         1.4          1.3           16669.7           None        None         None
  Nov. 30       1.2         0.0          0.2         1.0       0.0     0.0        1.2         1.6          1.6           16667.8           None        None         None
  Nov. 29       0.7         0.0          0.1         0.6       0.0     0.1        0.6         1.7          1.0           16665.5           None        None         None
  Nov. 28       2.2         0.0          0.3         1.8       0.0     0.0        2.2         1.9          1.8           16664.3           None        None         None
  Nov. 27       2.2         0.0          0.3         1.8       0.0     0.0        2.2         1.5          2.3           16660.0           None        None         None
  Nov. 26       1.9         0.0          0.3         1.6       0.0     0.0        1.9         1.2          2.9           16655.8           None        None         None
  Nov. 25       1.5         0.0          0.3         1.2       0.0     0.0        1.5         1.7          3.0           16652.0           None        None         None
  Nov. 24       1.7         0.0          0.3         1.4       0.0     0.0        1.7         0.3          2.8           16649.0           None        None         None
  Nov. 23       0.7         0.0          0.1         0.6       0.0     0.5        0.2         1.7          2.6           16645.7           None        None         None
  Nov. 22       1.2         0.0          0.2         1.0       0.0     0.4        0.8         3.2         -1.4           16645.2           None        None         None
  Nov. 21       6.4         0.0          5.4         1.0       0.0     2.3        4.1         4.6         -0.6           16643.7           None        None         None
  Nov. 20       6.4         0.0          5.4         1.0       0.0    11.9       -5.4         4.3          0.2           16635.5           None        None         None
  Nov. 19       8.8         0.0          7.3         1.4       0.0     0.0        8.8         5.3          1.9           16646.3           None        None         None
  Nov. 18       7.8         0.0          6.6         1.2       0.0     0.0        7.8         3.5          1.7           16628.9           None        None         None
  Nov. 17       7.8         0.0          6.6         1.2       0.0     0.0        7.8        -6.0          2.6           16613.5           None        None         None
  Nov. 16       2.7         0.0          2.3         0.4       0.0     0.1        2.6        -5.7          2.9           16598.0           None        None         None
  Nov. 15       0.9         0.0          0.7         0.2       0.0     1.4       -0.5        -4.0          3.9           16592.8           None        None         None
  Nov. 14       1.7         0.0          1.5         0.2       0.0     2.0       -0.3        -1.4          5.3           16593.8           None        None         None
  Nov. 13       0.9         0.0          0.7         0.2       0.0    40.4      -39.5         0.0          6.8           16594.4           None        None         None
  Nov. 12       9.0         0.0          7.3         1.6       0.0     0.0        9.0        11.1         11.9           16672.7           None        None         None
  Nov. 11      11.4         0.0          9.4         2.0       0.0     0.0       11.4        11.6         12.2           16654.9           None        None         None
  Nov. 10      12.3         0.0         10.0         2.2       0.0     0.0       12.3        11.8         11.8           16632.3           None        None         None
  Nov.  9       9.0         0.0          7.3         1.6       0.0     2.2        6.8        12.0         12.1           16608.0           None        None         None
  Nov.  8      16.1         0.0         13.3         2.8       0.0     0.0       16.1        13.6         12.7           16594.6           None        None         None
  Nov.  7      11.6         0.0          9.6         2.0       0.0     0.0       11.6        12.7         12.7           16562.7           None        None         None
  Nov.  6      12.3         0.0         10.0         2.2       0.0     0.0       12.3        12.7         13.4           16539.6           None        None         None
  Nov.  5      13.2         0.0         11.0         2.2       0.0     0.0       13.2        11.7         13.5           16515.4           None        None         None
  Nov.  4      15.0         0.0         12.3         2.6       0.0     0.0       15.0        12.2         -3.6           16489.2           None        None         None
  Nov.  3      11.4         0.0          9.4         2.0       0.0     0.0       11.4        11.7         -4.3           16459.5           None        None         None
  Nov.  2      11.4         0.0          9.4         2.0       0.0     0.0       11.4        12.7         -3.8           16436.9           None        None         None
  Nov.  1       8.0         0.0          6.6         1.4       0.0     0.6        7.4        14.0         -3.3           16414.2           None        None         None
  Oct. 31      15.6         0.0         12.8         2.8       0.0     0.0       15.6        15.2         -3.1           16399.6           None        None         None
  Oct. 30      12.8         0.0         10.6         2.2       0.0     0.0       12.8       -19.4         -3.2           16368.7           None        None         None
  Oct. 29      17.0         0.0         14.0         3.1       0.0     0.8       16.3       -20.4         -1.8           16343.3           None        None         None
  Oct. 28      18.2         0.0         14.9         3.3       0.0     0.0       18.2       -20.4         -0.9           16311.1           None        None         None
  Oct. 27      13.3         0.0         11.1         2.2       0.0     0.0       13.3       -20.7         -0.2           16275.1           None        None         None
  Oct. 26      13.7         0.0         11.3         2.4       0.0   171.4     -157.6       -21.5          0.6           16248.8           None        None         None
