             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    37642.7 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Aug.  7     458.6       202.4        235.8        19.6       0.8     0.5      458.2       422.8        405.2           92688.2           None        None         None
  Aug.  6     522.7       228.8        270.8        22.1       0.9    34.5      488.2       430.8        418.6           91781.0           None        None         None
  Aug.  5     408.8       175.8        215.9        16.4       0.7   160.5      248.2       406.7        420.8           90814.4           None        None         None
  Aug.  4     483.9       216.7        245.5        20.8       0.9     0.0      483.9       425.6        416.8           90322.9           None        None         None
  Aug.  3     448.1       193.7        234.7        19.0       0.7    12.7      435.4       397.4        421.1           89364.8           None        None         None
  Aug.  2     511.5       237.4        251.2        22.0       1.0    13.2      498.3       387.7        425.3           88502.7           None        None         None
  Aug.  1     367.5       157.6        194.8        14.4       0.7     0.0      367.5       406.4        428.4           87516.1           None        None         None
  July 31     360.0       149.6        196.1        13.7       0.6    17.0      342.9       435.0        448.9           86788.5           None        None         None
  July 30     405.1       180.9        206.4        17.1       0.7    61.9      343.2       407.9        465.0           86109.5           None        None         None
  July 29     386.6       164.9        206.0        15.0       0.7     0.0      386.6       444.8        482.9           85430.1           None        None         None
  July 28     591.9       274.1        291.9        24.9       1.1     0.0      591.9       462.9        495.7           84664.6           None        None         None
  July 27     513.5       228.8        262.5        21.3       0.9     2.9      510.6       450.4        486.6           83492.6           None        None         None
  July 26     495.1       219.9        253.7        20.7       0.8   287.8      207.3       462.7        471.7           82481.6           None        None         None
  July 25     527.4       237.1        267.4        22.0       0.9     0.0      527.4       522.0        508.9           82071.1           None        None         None
  July 24     477.0       213.0        243.8        19.4       0.8     0.0      477.0       521.1        515.1           81026.9           None        None         None
  July 23     529.5       237.3        269.2        22.0       0.9     0.0      529.5       528.6        525.7           80082.4           None        None         None
  July 22     582.3       265.2        291.3        24.8       1.0     9.9      572.4       522.8        515.9           79034.0           None        None         None
  July 21     503.9       232.8        248.7        21.5       0.9     0.0      503.9       480.7        503.9           77900.7           None        None         None
  July 20     574.2       262.2        286.7        24.3       1.0    51.7      522.5       495.8        495.5           76903.0           None        None         None
  July 19     514.9       235.6        256.5        21.9       0.9     0.0      514.9       509.1        448.6           75868.4           None        None         None
  July 18     500.3       229.6        248.6        21.2       0.9     0.0      500.3       522.8        454.6           74849.0           None        None         None
  July 17     361.7       157.9        188.7        14.6       0.6     0.0      361.7       508.9        463.9           73858.3           None        None         None
  July 16     579.3       268.0        285.3        25.0       1.0     0.0      579.3       527.1        471.0           73142.0           None        None         None
  July 15     589.0       275.1        287.3        25.5       1.1     0.0      589.0       495.2        458.5           71994.9           None        None         None
  July 14     583.7       271.2        286.0        25.4       1.0     0.0      583.7       388.2        459.5           70828.7           None        None         None
  July 13     430.9       193.9        218.8        17.4       0.8     0.0      430.9       386.4        449.0           69673.0           None        None         None
  July 12     452.6       203.8        229.2        18.8       0.8     0.0      452.6       418.8        460.9           68819.8           None        None         None
  July 11     419.6       188.3        213.5        17.0       0.7     0.0      419.6       414.9        471.2           67923.6           None        None         None
  July 10     516.8       244.2        248.9        22.9       0.9   462.9       54.0       421.9        471.0           67092.8           None        None         None
  July  9     575.1       269.7        279.2        25.2       1.0     0.0      575.1       530.7        521.4           66986.0           None        None         None
  July  8     592.6       278.3        287.3        26.0       1.1     0.0      592.6       511.6        519.8           65847.3           None        None         None
  July  7     434.2       196.2        219.3        17.9       0.8     0.7      433.5       503.0        510.4           64673.9           None        None         None
  July  6     462.4       214.6        227.5        19.4       0.9     8.0      454.4       527.4        494.4           63815.6           None        None         None
  July  5     598.1       286.8        283.3        26.9       1.1     0.0      598.1       520.0        506.6           62915.9           None        None         None
  July  4     479.3       220.7        237.5        20.3       0.9     0.0      479.3       512.2        490.0           61731.6           None        None         None
  July  3     549.5       257.5        267.1        23.9       1.0     0.0      549.5       528.1        493.8           60782.5           None        None         None
  July  2     555.8       260.9        269.0        24.9       1.0     0.0      555.8       517.8        488.4           59694.5           None        None         None
  July  1     417.1       189.7        209.0        17.7       0.8     0.0      417.1       461.4        490.2           58593.9           None        None         None
  June 30     558.9       267.4        265.1        25.4       1.0     0.0      558.9       493.1        500.0           57767.9           None        None         None
  June 29     558.9       273.8        258.5        25.5       1.1     0.0      558.9       467.8        482.0           56661.3           None        None         None
  June 28     498.9       238.7        236.4        22.9       0.9     0.9      498.0       459.5        444.9           55554.7           None        None         None
  June 27     311.5       145.0        152.6        13.2       0.7    37.4      274.1       459.0        360.7           54568.6           None        None         None
  June 26     575.8       273.4        274.9        26.4       1.0     0.0      575.8       518.9        354.3           54025.9           None        None         None
  June 25     432.4       204.3        208.4        18.8       0.9     0.0      432.4       506.9        332.7           52885.9           None        None         None
  June 24     517.2       244.3        249.4        22.5       1.0     0.0      517.2       496.1        326.1           52029.7           None        None         None
  June 23     495.6       231.8        241.5        21.3       1.0     0.0      495.6       430.3        331.4           51005.6           None        None         None
  June 22     573.5       276.8        268.7        26.9       1.1     0.0      573.5       262.4        323.1           50024.3           None        None         None
  June 21     515.9       244.8        246.5        23.6       1.0     0.0      515.9       189.7        304.8           48888.9           None        None         None
  June 20     396.3       180.3        197.8        17.5       0.7    17.8      378.4       158.6        298.2           47867.3           None        None         None
  June 19     277.4       126.3        138.6        12.1       0.5    89.5      188.0       156.1        299.7           47118.0           None        None         None
  June 18     304.2       140.9        148.5        14.4       0.4   648.2     -344.0       232.5        289.2           46745.8           None        None         None
  June 17     291.4       136.5        141.4        13.0       0.6    81.4      210.0       383.8        345.2           47427.0           None        None         None
  June 16     364.1       163.0        184.3        16.2       0.7     3.7      360.4       419.9        363.0           47011.2           None        None         None
  June 15     374.6       171.7        185.4        16.8       0.7     8.3      366.3       437.8        359.5           46297.5           None        None         None
  June 14     569.7       281.2        260.1        27.3       1.2     0.0      569.7       443.2        359.8           45572.3           None        None         None
  June 13     412.4       194.2        198.3        19.0       0.8     0.0      412.4       346.0        337.4           44444.2           None        None         None
  June 12     390.5       180.8        191.1        17.8       0.8     0.0      390.5       306.6        329.8           43627.8           None        None         None
  June 11     450.4       214.6        213.3        21.6       0.9     0.0      450.4       306.2        318.7           42854.6           None        None         None
  June 10     392.9       181.5        192.6        18.1       0.8     0.0      392.9       281.2        294.8           41962.8           None        None         None
  June  9     307.2       149.0        142.4        15.4       0.5   223.3       83.9       276.5        288.8           41184.9           None        None         None
  June  8     308.2       141.4        151.9        14.3       0.6    93.0      215.3       328.9        311.8           41018.7           None        None         None
  June  7     388.4       179.0        190.5        18.1       0.8     0.0      388.4       353.0        324.0           40592.5           None        None         None
  June  6     351.4       163.4        170.7        16.6       0.7    26.2      325.3       331.1        317.3           39823.5           None        None         None
  June  5     378.1       172.6        187.0        17.8       0.7     8.4      369.7       308.3        306.8           39179.4           None        None         None
  June  4     354.6       167.6        169.2        17.1       0.8     9.0      345.6       301.0        301.1           38447.4           None        None         None
  June  3     341.7       163.1        161.5        16.3       0.8     5.8      335.9       294.8        301.6           37763.1           None        None         None
  June  2     334.3       153.4        163.8        16.4       0.7    55.1      279.1       295.0        295.7           37098.0           None        None         None
  June  1     255.2       117.9        124.2        12.5       0.5    43.8      211.4       303.5        285.7           36545.3           None        None         None
  May  31     341.3       157.7        166.0        16.9       0.7     8.1      333.2       305.3        297.7           36126.8           None        None         None
  May  30     314.5       146.3        151.8        15.6       0.7     0.0      314.5       301.2        294.5           35467.1           None        None         None
  May  29     336.9       157.9        161.4        16.8       0.7     0.0      336.9       308.4        300.0           34844.4           None        None         None
  May  28     321.6       151.2        153.5        16.2       0.7     0.0      321.6       296.3        302.2           34177.4           None        None         None
  May  27     297.2       138.0        143.6        14.9       0.7    76.6      220.5       267.8        298.8           33540.6           None        None         None
