             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Aug.  7     190.2        85.3         85.0        19.9       0.0     0.0      190.2       190.2        126.4           33585.7
  Aug.  6     207.3        92.8         93.2        21.3       0.0     0.0      207.3       184.7        124.3           33209.1
  Aug.  5     200.9        89.5         90.6        20.7       0.0     0.0      200.9       177.3        121.2           32798.6
  Aug.  4     188.4        85.2         84.0        19.2       0.0     0.3      188.1       161.9        103.2           32400.9
  Aug.  3     164.5        73.0         74.6        16.9       0.0     0.1      164.4        93.3        104.4           32028.4
  Aug.  2     167.0        74.0         75.8        17.2       0.0     4.1      162.9        62.6        108.0           31702.9
  Aug.  1     170.1        76.3         76.4        17.4       0.0     0.0      170.1        63.8        109.7           31380.4
  July 31     162.0        72.1         73.8        16.2       0.0    38.1      123.9        65.2        112.7           31043.6
  July 30     165.1        73.1         75.3        16.7       0.0   320.0     -154.9        44.5        118.6           30798.2
  July 29     164.5        73.0         74.6        17.0       0.0   153.7       10.8       115.5        149.2           31105.0
  July 28     198.3        89.4         88.9        19.9       0.0    29.0      169.3       153.5        153.6           31083.5
  July 27     178.8        79.7         80.7        18.3       0.0     2.1      176.7       155.5        151.6           30748.3
  July 26     191.0        86.2         85.3        19.5       0.0   170.4       20.6       160.3        152.6           30398.5
  July 25     200.1        89.5         90.5        20.1       0.0     0.0      200.1       192.8        169.0           30357.7
  July 24     200.9        89.5         90.6        20.7       0.0     0.0      200.9       182.8        165.6           29961.4
  July 23     179.0        80.5         80.2        18.3       0.0     0.0      179.0       153.7        145.7           29563.6
  July 22     200.8        89.5         90.6        20.7       0.0     0.0      200.8       147.8        145.0           29209.1
  July 21     184.3        82.9         82.5        18.8       0.0     1.3      182.9       144.8        141.3           28811.5
  July 20     176.7        79.5         79.1        18.0       0.0    26.4      150.3       145.2        139.2           28449.3
  July 19     172.5        77.3         77.6        17.7       0.0   117.4       55.2       148.4        134.0           28151.7
  July 18     170.1        76.3         76.4        17.4       0.0    20.2      149.9       137.7        130.6           28042.5
  July 17     185.8        83.8         82.9        19.0       0.0     0.0      185.8       142.2        112.9           27745.8
  July 16     185.1        83.8         82.1        19.2       0.0     0.0      185.1       137.8         97.4           27377.9
  July 15     176.7        79.5         79.1        18.0       0.0    10.8      165.9       133.1         86.6           27011.4
  July 14     177.7        79.6         79.9        18.2       0.0   175.9        1.8       119.6         87.2           26683.0
  July 13     190.6        86.1         84.5        19.9       0.0    18.1      172.4       123.5        104.8           26679.4
  July 12     190.6        86.1         84.5        19.9       0.0    26.8      163.8        83.6         76.0           26338.0
  July 11     177.2        79.5         79.1        18.5       0.0    15.5      161.7        57.0         58.6           26013.7
  July 10     164.5        73.0         74.6        17.0       0.0    66.4       98.1        40.1         63.0           25693.6
  July  9     178.4        79.6         80.0        18.8       0.0   157.1       21.3        54.8         74.0           25499.3
  July  8     171.2        76.4         77.2        17.6       0.0   198.3      -27.1        86.2         91.8           25457.0
  July  7     142.0        63.1         63.9        15.1       0.0   111.0       31.1        68.4        111.8           25510.7
  July  6     178.4        79.6         80.0        18.8       0.0   101.2       77.3        60.1        125.6           25449.2
  July  5     178.4        79.6         80.0        18.8       0.0     7.1      171.3        85.9        136.2           25296.2
  July  4     178.4        79.6         80.0        18.8       0.0     0.0      178.4        93.2        136.5           24957.0
  July  3     173.0        76.5         78.1        18.4       0.0   288.9     -115.9        97.4        135.0           24603.7
  July  2     208.0        92.8         93.2        22.0       0.0   218.4      -10.4       155.1        168.0           24833.2
  July  1     211.5        92.9         96.0        22.6       0.0     5.6      205.9       191.0        192.6           24853.7
  June 30     208.1        92.8         93.2        22.0       0.0     0.0      208.1       186.5        195.6           24446.0
  June 29     199.5        89.4         89.1        21.0       0.0     0.0      199.5       179.8        196.8           24034.1
  June 28     192.8        87.1         85.3        20.5       0.0    20.5      172.4       172.6        196.7           23639.0
  June 27     191.1        86.1         84.6        20.4       0.0    21.9      169.3       180.8        200.6           23297.8
  June 26     202.6        89.6         91.5        21.5       0.0    19.4      183.2       194.2        204.5           22962.6
  June 25     201.5        89.5         90.7        21.3       0.0    27.1      174.5       204.7        203.3           22599.9
  June 24     184.6        82.8         81.9        19.9       0.0    21.0      163.7       213.8        189.6           22254.5
  June 23     213.5        93.9         96.4        23.3       0.0     0.0      213.5       220.7        191.8           21930.4
  June 22     236.2       103.8        107.1        25.3       0.0     0.0      236.2       220.4        170.1           21507.6
  June 21     235.4       102.9        106.8        25.7       0.0     0.0      235.4       214.8        154.8           21039.9
  June 20     219.9        96.4         99.5        24.0       0.0     0.0      219.9       202.0        149.7           20573.8
  June 19     208.8        92.8         93.4        22.6       0.0    10.3      198.5       165.4        141.2           20138.3
  June 18     212.2        92.9         96.1        23.2       0.0     0.0      212.2       162.9        119.4           19745.3
  June 17     211.2        92.9         95.2        23.1       0.0     3.1      208.1       119.7        114.8           19325.2
  June 16     171.4        76.2         76.6        18.6       0.0     0.0      171.4        94.8        111.8           18913.1
  June 15     185.6        82.7         82.7        20.1       0.0   149.0       36.6        97.4        112.7           18573.7
  June 14     186.3        82.7         82.8        20.7       0.0     0.0      186.3       117.1        123.9           18501.3
  June 13     186.2        82.7         82.8        20.7       0.0   189.9       -3.7        75.9        125.5           18132.4
  June 12     184.7        81.7         82.5        20.5       0.0   101.5       83.1       109.9        145.9           18139.6
  June 11     184.8        81.6         82.5        20.6       0.0     0.0      184.8       128.8        157.8           17975.0
  June 10     186.1        82.5         82.8        20.7       0.0    51.0      135.1       128.0        156.8           17609.2
  June  9     172.1        75.9         77.4        18.8       0.0   192.0      -19.9       130.7        161.9           17341.8
  June  8     185.9        82.4         82.8        20.7       0.0    19.7      166.2       175.1        180.5           17381.2
  June  7     187.0        82.5         83.7        20.9       0.0     9.0      178.1       181.9        181.9           17052.1
  June  6     184.5        81.4         82.5        20.6       0.0     4.0      180.5       186.7        182.7           16699.5
