             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6192.0 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2005   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2005 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Apr. 21      33.5        10.0         17.8         5.7       0.0     0.0       33.5        20.0         19.3            1302.6           None        None         None
  Apr. 20      37.7        11.4         19.7         6.5       0.0     0.0       37.7        11.1         18.5            1236.2           None        None         None
  Apr. 19      37.7        11.6         19.3         6.7       0.0     0.0       37.7         8.8         14.8            1161.5           None        None         None
  Apr. 18      31.0         9.6         15.9         5.5       0.0     0.0       31.0         6.9         13.7            1086.9           None        None         None
  Apr. 17      18.1         5.7          9.2         3.3       0.0    57.8      -39.7         6.2         13.8            1025.5           None        None         None
  Apr. 16      22.1         7.1         10.9         4.1       0.0    33.3      -11.1        18.6         20.2            1104.2           None        None         None
  Apr. 15      27.1         8.7         13.2         5.1       0.0     0.8       26.3        25.8         23.2            1126.2           None        None         None
  Apr. 14      28.0         9.2         13.3         5.5       0.0     0.0       28.0        20.7         23.2            1074.2           None        None         None
  Apr. 13      27.8         9.1         13.1         5.5       0.0     0.0       27.8        20.6         22.7            1018.7           None        None         None
  Apr. 12      21.9         7.5          9.9         4.5       0.0     0.0       21.9        21.4         21.6             963.7           None        None         None
  Apr. 11      25.1         8.5         11.4         5.1       0.0     0.0       25.1        21.8         21.2             920.3           None        None         None
  Apr. 10      12.5         4.3          5.6         2.6       0.0    11.9        0.6        20.5         20.0             870.7           None        None         None
  Apr.  9      27.5         9.7         12.1         5.7       0.0     0.0       27.5        25.8         21.3             869.4           None        None         None
  Apr.  8      32.0        11.5         13.5         7.0       0.0     0.0       32.0        24.8         20.3             815.0           None        None         None
  Apr.  7      23.6         8.7          9.6         5.3       0.0     0.0       23.6        21.9         18.7             751.7           None        None         None
  Apr.  6      18.7         7.1          7.4         4.3       0.0     0.0       18.7        20.6         17.4             704.9           None        None         None
  Apr.  5      27.1         9.9         11.1         6.1       0.0     0.0       27.1        19.5         16.6             667.8           None        None         None
  Apr.  4      22.5         9.5          7.3         5.7       0.0     0.0       22.5        16.8         14.4             614.0           None        None         None
  Apr.  3      17.3         7.3          5.8         4.3       0.0     0.0       17.3        15.8         11.9             569.4           None        None         None
  Apr.  2      17.1         7.3          5.4         4.5       0.0     0.0       17.1        15.5         10.7             535.2           None        None         None
  Apr.  1      13.2         5.6          4.1         3.5       0.0     0.0       13.2        14.3         10.2             501.3           None        None         None
  Mar. 31      13.9         6.1          4.2         3.7       0.0     0.0       13.9        13.8         10.0             475.2           None        None         None
  Mar. 30      17.3         7.7          5.0         4.7       0.0     0.0       17.3        11.9          9.6             447.6             12        None         None
  Mar. 29      17.2         8.5          3.6         5.1       0.0     1.4       15.8         8.0          8.6             413.3           None           5         None
  Mar. 28      11.4         5.6          2.3         3.5       0.0     0.0       11.4         6.0          7.3             382.0           None        None         None
  Mar. 27      10.4         5.2          2.1         3.1       0.0     0.0       10.4         6.2          7.1             359.5            125          29         None
  Mar. 26       7.3         3.6          1.4         2.2       0.0     2.5        4.8         6.3          7.1             338.9            124        None         None
  Mar. 25       6.7         3.2          1.4         2.0       0.0     8.8       -2.2         7.2          7.3             329.4            149        None         None
  Mar. 24       9.4         4.6          1.9         2.8       0.0     3.8        5.6         9.2          6.5             333.7           None        None         None
  Mar. 23      12.2         6.2          2.2         3.7       0.0     0.0       12.2         8.6          6.2             322.6           None        None         None
  Mar. 22      11.2         5.6          2.1         3.5       0.0     0.0       11.2         8.0          5.8             298.6           None        None         None
  Mar. 21      10.0         5.0          1.9         3.1       0.0     0.5        9.5         7.8          5.6             276.3           None        None         None
  Mar. 20       8.8         4.6          1.6         2.6       0.0     1.4        7.5         7.4          5.3             257.6           None        None         None
  Mar. 19       5.3         2.8          0.8         1.6       0.0     2.4        2.9         3.8          5.2             242.8           None        None         None
  Mar. 18      10.6         5.4          1.8         3.3       0.0     1.7        8.9         3.8          5.5             237.1           None        None         None
  Mar. 17      10.3         5.4          1.8         3.1       0.0     0.0       10.3         3.7          5.3             219.5           None        None         None
  Mar. 16       7.3         3.8          1.3         2.2       0.0     0.0        7.3         3.3          4.8             199.0             13        None         None
  Mar. 15       3.4         1.8          0.6         1.0       0.0    13.7      -10.3         3.1          4.0             184.4           None        None         None
  Mar. 14       4.2         1.7          0.7         1.8       0.0     1.3        2.8         6.5          5.1             204.9           None        None         None
  Mar. 13       8.4         3.3          1.2         3.9       0.0     0.2        8.2         7.2          5.2             199.3            122        None         None
  Mar. 12       8.6         3.3          1.2         4.1       0.0     0.0        8.6         6.9          4.8             183.0           None        None         None
  Mar. 11       6.2         2.5          0.9         2.8       0.0     0.0        6.2         6.3          4.5             165.9           None        None         None
  Mar. 10       6.8         2.7          0.9         3.3       0.0     0.0        6.8         5.0          4.2             153.6           None        None         None
  Mar.  9       5.9         2.3          0.8         2.8       0.0     0.0        5.9         3.6          4.0             140.0           None        None         None
  Mar.  8       6.8         2.7          0.9         3.3       0.0     0.0        6.8         3.2          4.0             128.3           None        None         None
  Mar.  7       5.4         2.1          0.7         2.6       0.0     0.0        5.4         2.8          3.7             114.7           None          23         None
  Mar.  6       2.5         1.0          0.3         1.2       0.0     2.8       -0.2         2.7          3.3             104.0            100          82           14
  Mar.  5       3.7         1.5          0.4         1.8       0.0     3.6        0.1         3.4          2.6             104.5           None          47         None
  Mar.  4       4.2         1.7          0.4         2.0       0.0     0.0        4.2         4.5          2.9             104.4           None        None         None
  Mar.  3       4.6         1.9          0.5         2.2       0.0     0.0        4.6         4.7          2.8              96.2            281        None         None
  Mar.  2       5.0         2.1          0.5         2.4       0.0     0.0        5.0         4.5          2.8              87.1             82        None         None
  Mar.  1       3.6         1.5          0.3         1.8       0.0     0.5        3.1         3.9          2.6              77.1           None        None         None
  Feb. 28       5.6         2.3          0.5         2.8       0.0     0.0        5.6         1.9          2.5              71.0           None        None         None
  Feb. 27       5.4         2.3          0.5         2.6       0.0     0.0        5.4         1.4          0.6              59.9           None        None         None
  Feb. 26       3.6         1.5          0.3         1.8       0.0     0.2        3.4         0.9          0.1              49.1           None        None         None
  Feb. 25       2.0         0.8          0.2         1.0       0.0     0.0        2.0         1.0          0.0              42.3             98        None         None
  Feb. 24       0.5         0.2          0.1         0.2       0.0     7.7       -7.2         1.2          0.2              38.4           None        None         None
  Feb. 23       4.0         1.7          0.3         2.0       0.0     0.7        3.3         3.2          1.2              52.7           None        None         None
  Feb. 22       3.1         1.2          0.3         1.6       0.0     0.1        3.1        -0.2          1.3              46.1             13        None         None
  Feb. 21       4.0         1.7          0.3         2.0       0.0     0.0        4.0        -0.8          0.2              40.0             32        None         None
  Feb. 20       3.4         1.5          0.3         1.6       0.0     0.5        3.0        -1.0         -1.7              32.0             40        None         None
  Feb. 19       3.1         1.2          0.3         1.6       0.0     0.7        2.5        -0.9         -2.3              26.1           None        None         None
  Feb. 18       1.6         0.6          0.2         0.8       0.0    15.2      -13.6        -0.9         -2.3              21.2           None        None         None
  Feb. 17       1.1         0.4          0.1         0.6       0.0     0.8        0.3         2.8         -0.6              48.1           None        None         None
  Feb. 16       2.7         1.0          0.3         1.4       0.0     0.0        2.7         1.2         -0.5              47.4           None        None         None
  Feb. 15       3.6         1.5          0.3         1.8       0.0     0.2        3.4        -2.3         -0.7              42.1           None        None         None
  Feb. 14       2.7         1.0          0.3         1.4       0.0     0.0        2.7        -3.8         -0.9              35.3            209        None         None
  Feb. 13       4.7         1.9          0.4         2.4       0.0     0.0        4.7        -3.7         -1.0              29.9           None        None         None
  Feb. 12       2.0         0.8          0.2         1.0       0.0     9.6       -7.6        -4.0         -1.2              20.5           None        None         None
  Feb. 11       0.0         0.0          0.0         0.0       0.0    14.7      -14.7        -2.2         -0.2              35.5           None        None         None
  Feb. 10       2.0         0.8          0.2         1.0       0.0     6.0       -4.0         1.0          1.3              64.7           None        None         None
  Feb.  9       3.1         1.2          0.3         1.6       0.0     0.0        3.1         2.0          1.8              72.6           None        None         None
  Feb.  8       3.2         1.2          0.3         1.6       0.0     0.0        3.2         1.8          1.6              66.3           None        None         None
  Feb.  7       2.0         0.8          0.2         1.0       0.0     0.4        1.6         1.6          1.5              60.0           None        None         None
  Feb.  6       1.6         0.6          0.2         0.8       0.0     0.7        0.9         1.7          1.6              56.9           None        None         None
  Feb.  5       1.1         0.4          0.1         0.6       0.0     0.0        1.1         1.7          0.9              55.1           None        None         None
  Feb.  4       2.5         1.0          0.3         1.2       0.0     0.5        2.0         1.7         -0.3              52.9             53        None         None
  Feb.  3       2.5         1.0          0.3         1.2       0.0     0.0        2.5         1.3         -0.1              48.9           None        None         None
  Feb.  2       2.0         0.8          0.2         1.0       0.0     0.0        2.0         1.3         -0.1              43.9           None        None         None
  Feb.  1       1.4         0.6          0.2         0.6       0.0     0.5        0.9         1.5         -0.1              39.9           None        None         None
  Jan. 31       0.9         0.4          0.1         0.4       0.0     0.0        0.9         0.1          0.0              38.1           None        None         None
  Jan. 30       1.6         0.6          0.2         0.8       0.0     1.2        0.4        -2.2          0.1              36.3           None        None         None
  Jan. 29       2.7         1.0          0.3         1.4       0.0     0.3        2.4        -1.6          0.3              35.6           None        None         None
  Jan. 28       2.9         1.2          0.3         1.4       0.0     0.0        2.9        -1.5          0.4              30.8           None        None         None
  Jan. 27       0.7         0.2          0.1         0.4       0.0     6.8       -6.1        -1.7          0.4              25.0           None        None         None
  Jan. 26       0.9         0.4          0.1         0.4       0.0    11.6      -10.7        -0.1          1.3              37.1           None        None         None
  Jan. 25       3.4         1.5          0.3         1.6       0.0     0.0        3.4         2.4          2.6              58.3           None        None         None
  Jan. 24       2.7         1.0          0.3         1.4       0.0     0.0        2.7         2.2          2.6              51.5              9        None         None
  Jan. 23       2.3         0.8          0.2         1.2       0.0     0.0        2.3         2.3          2.4              46.1           None        None         None
  Jan. 22       2.0         0.8          0.2         1.0       0.0     0.0        2.0         2.4          2.4              41.6           None        None         None
  Jan. 21       1.8         0.8          0.2         0.8       0.0     0.0        1.8         2.6          2.5              37.6           None        None         None
  Jan. 20       2.3         0.8          0.2         1.2       0.0     0.0        2.3         2.8          2.6              34.1           None        None         None
  Jan. 19       2.9         1.2          0.3         1.4       0.0     0.0        2.9         2.9          2.5              29.5           None        None         None
  Jan. 18       2.9         1.2          0.3         1.4       0.0     0.0        2.9         2.6          2.4              23.7              5        None         None
  Jan. 17       2.9         1.2          0.3         1.4       0.0     0.0        2.9         2.4          2.4              17.9           None        None         None
  Jan. 16       2.9         1.2          0.3         1.4       0.0     0.0        2.9         2.4          2.3              12.1           None        None           73
  Jan. 15       2.7         1.0          0.3         1.4       0.0     0.0        2.7         2.3          2.1               6.3             29           5          123
  Jan. 14       1.6         0.6          0.2         0.8       0.0     0.0        1.6         2.2          2.1               0.9           None           8          202
  Jan. 13       2.1         0.8          0.2         1.0       0.0     0.0        2.1         2.3          1.3              -2.2           None          41          280
  Jan. 12       2.9         1.2          0.3         1.4       0.0     0.3        2.7         2.4          0.2              -6.3           None          89          328
  Jan. 11       2.5         1.0          0.3         1.2       0.0     0.0        2.5         2.1         -0.8             -11.5             96         165          328
  Jan. 10       2.1         0.8          0.2         1.0       0.0     0.0        2.1         2.0         -0.8             -16.5             44         241          319
  Jan.  9       2.1         0.8          0.2         1.0       0.0     0.0        2.1         2.0         None             -20.6            127         397         None
  Jan.  8       2.5         1.0          0.2         1.2       0.0     0.0        2.5         0.3         None             -24.7            180         518         None
  Jan.  7       1.6         0.6          0.2         0.8       0.0     0.0        1.6        -2.0         None             -29.6            381         568         None
  Jan.  6       1.6         0.6          0.2         0.8       0.0     0.0        1.6        -3.8         None             -32.7            477         492         None
  Jan.  5       2.5         1.0          0.2         1.2       0.0     0.0        2.5        -3.6         None             -35.9            820         396         None
  Jan.  4       0.7         0.2          0.1         0.4       0.0     7.4       -6.8        None         None             -40.8            736        None         None
  Jan.  3       0.4         0.2          0.0         0.2       0.0     9.4       -9.0        None         None             -27.4            427        None         None
  Jan.  2       0.2         0.0          0.0         0.2       0.0     7.5       -7.3        None         None              -9.6           None        None         None
  Jan.  1       2.5         1.0          0.2         1.2       0.0     0.0        2.5        None         None               4.9           None        None         None

 Irrigated Ag acreage =  1209.8
                 Riparian acreage =   4494.6
                           Open Water acreage =    485.8
                                          Urban acreage =      1.8
                                               Total (ag. + rip. + open water + urb.) =     6192.0 acres
 Fallow acreage =   3563.4
 Idle acreage =        0.0

































